GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",1,"...","Personal consumption expenditures",1230749.9,1306974.9,1398105.4,1505215.0,1570896.9,1633755.6,1723384.8,1845351.3,1980875.3,2111557.2,2214277.1,2272295.4,2249357.3,2332441.6,2435214.0,2520363.2,2587568.2,2701997.1,2808811.8,2913197.6,3037883.5,3189759.8
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",2,"..."," Goods",484291.2,510556.3,555652.4,592848.0,608144.0,623284.5,655040.3,704275.2,756485.4,803137.5,831648.2,828540.6,786463.5,823858.2,871970.6,903318.7,927349.0,960517.4,975620.2,995189.6,1035698.7,1083682.5
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",3,"...","  Durable goods",175450.1,190554.2,208159.4,218429.9,224083.6,234273.7,244042.7,261503.0,277512.1,288126.9,293779.3,267172.5,244917.6,255081.8,265827.8,279332.6,292676.7,307126.9,325061.0,338815.3,353555.5,368878.1
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",4,"...","   Motor vehicles and parts",77421.9,84560.5,91915.9,94696.9,98303.1,102942.5,103204.4,106427.3,108879.0,106834.3,107773.5,89981.2,82386.2,90670.7,95624.8,103732.6,109715.1,115890.2,125874.6,129170.1,133288.0,138883.2
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",5,"...","   Furnishings and durable household equipment",41356.5,44640.5,48746.0,51900.7,53416.7,56142.4,58756.0,64205.4,69702.6,73916.9,72859.7,66667.6,59984.0,60432.2,61816.5,64194.8,67361.9,70978.4,75541.7,79862.3,84235.0,88659.6
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",6,"...","   Recreational goods and vehicles",38253.2,41533.6,45836.7,48691.2,49621.5,51524.5,56467.2,62833.2,69050.0,74285.0,77151.2,74923.6,67753.4,67651.6,69801.7,71675.3,74603.1,77224.4,78539.4,84367.3,90049.0,92991.6
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",7,"...","   Other durable goods",18418.5,19819.6,21660.8,23141.0,22742.3,23664.4,25615.0,28037.1,29880.6,33090.7,35994.8,35600.1,34793.9,36327.2,38584.8,39729.8,40996.6,43033.9,45105.4,45415.5,45983.5,48343.7
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",8,"...","  Nondurable goods",308841.1,320002.1,347493.1,374418.0,384060.5,389010.8,410997.7,442772.2,478973.3,515010.5,537868.9,561368.1,541545.9,568776.4,606142.8,623986.1,634672.3,653390.5,650559.2,656374.3,682143.2,714804.4
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",9,"...","   Food and beverages purchased for off-premises consumption",117827.5,122284.8,129606.2,136094.7,140513.1,141488.8,146720.7,155612.7,165816.2,173882.0,182666.5,191704.5,194688.2,198401.2,206108.3,213220.7,218094.6,226325.5,232714.3,238183.4,246007.2,255825.3
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",10,"...","   Clothing and footwear",55228.5,57641.0,61090.4,62606.8,62586.0,62539.0,63979.0,66790.2,69494.9,72864.5,74000.7,72551.2,70207.9,72994.4,75847.8,78288.8,79577.2,82176.8,84436.5,85958.9,86299.6,89666.0
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",11,"...","   Gasoline and other energy goods",37525.7,34165.4,38179.2,48105.1,46001.3,43285.2,50201.1,59622.8,73504.3,84779.9,90264.9,101690.9,74595.0,88430.9,108224.3,110726.0,108686.2,103412.3,78118.8,68960.9,76849.9,86586.1
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",98259.4,105910.9,118617.3,127611.4,134960.0,141697.8,150096.9,160746.5,170158.0,183484.2,190936.8,195421.5,202054.7,208950.0,215962.5,221750.7,228314.3,241475.9,255289.5,263271.1,272986.5,282726.9
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",746458.7,796418.6,842452.9,912367.1,962752.8,1010471.1,1068344.5,1141076.2,1224389.9,1308419.7,1382628.9,1443754.8,1462893.8,1508583.4,1563243.4,1617044.5,1660219.1,1741479.7,1833191.7,1918008.0,2002184.8,2106077.3
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",735767.5,784519.9,828298.8,895394.7,943109.5,988280.4,1046380.8,1119503.7,1204518.3,1283854.9,1356231.1,1410607.7,1431253.6,1477609.6,1530232.9,1580517.8,1622415.8,1701789.4,1793745.5,1875475.2,1957879.7,2057817.9
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",212761.6,225656.3,237269.7,254102.2,272103.9,283093.2,296681.3,313082.4,338655.1,360320.6,377449.0,394572.9,408388.3,418201.8,429533.3,439923.8,453058.9,475200.2,499411.8,525492.4,547973.0,575190.5
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",186310.4,194893.4,201673.0,215735.2,235325.4,256123.4,272545.1,293817.2,313807.8,331671.6,349776.8,366141.6,385069.6,396282.8,408642.3,425959.6,434333.5,454680.8,484501.8,506522.7,526056.5,550630.7
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",35546.9,38001.7,40686.2,44017.1,43075.2,41585.2,43980.5,46010.2,48310.5,50535.3,52175.9,52760.6,49885.2,51484.9,55441.1,57165.9,59993.5,63828.7,67263.8,70964.5,74190.3,77705.8
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",41674.9,43806.3,46761.3,50088.9,51694.3,52998.8,56474.4,61322.7,65396.1,70328.5,75360.0,78550.9,78505.9,81219.4,82068.8,85937.1,88621.4,92636.9,97950.2,103468.2,107772.5,112303.4
