GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",1,"...","Personal consumption expenditures",12084.8,12609.1,13180.9,13953.9,14779.7,15607.7,16397.5,17540.8,18622.8,19765.6,20845.5,22027.6,22447.6,24090.0,26575.0,29678.4,32019.9,34314.6,34943.1,34602.8,35352.6,36863.1
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",2,"..."," Goods",4988.6,5077.8,5328.6,5701.0,5963.3,6220.1,6599.3,7088.3,7538.8,8142.3,8625.8,8976.1,8761.0,9580.9,10780.9,12098.0,13157.0,13941.3,13540.6,12920.7,12999.4,13457.7
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",3,"...","  Durable goods",1930.7,1979.9,2057.9,2162.8,2299.6,2450.8,2556.1,2707.9,2787.1,2939.7,3124.8,2990.2,3067.2,3353.1,3720.2,4262.2,4554.2,4832.4,4968.6,4908.5,4923.5,5026.4
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",4,"...","   Motor vehicles and parts",859.9,825.7,860.2,883.3,963.5,990.7,995.7,1013.6,1002.0,971.3,1037.6,1013.9,1079.4,1248.7,1402.7,1597.6,1728.7,1837.7,1884.5,1796.5,1821.9,1875.7
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",5,"...","   Furnishings and durable household equipment",397.6,422.1,430.6,450.8,466.6,495.8,521.4,564.3,610.6,639.7,668.7,646.9,644.5,685.5,758.0,892.5,954.7,1022.5,1074.8,1053.9,1027.8,1037.8
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",6,"...","   Recreational goods and vehicles",453.2,497.5,522.4,570.1,611.9,690.2,741.6,812.5,835.0,935.1,986.8,889.7,888.9,928.0,1018.2,1161.9,1232.7,1278.9,1280.0,1364.9,1401.6,1424.4
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",7,"...","   Other durable goods",220.1,234.6,244.7,258.7,257.7,274.1,297.4,317.5,339.5,393.7,431.6,439.7,454.4,490.9,541.4,610.2,638.2,693.3,729.2,693.1,672.2,688.5
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",8,"...","  Nondurable goods",3057.9,3098.0,3270.8,3538.2,3663.7,3769.4,4043.3,4380.4,4751.7,5202.5,5501.0,5985.9,5693.8,6227.9,7060.7,7835.8,8602.8,9108.9,8572.0,8012.2,8075.9,8431.3
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",9,"...","   Food and beverages purchased for off-premises consumption",1092.9,1097.5,1149.6,1179.5,1219.6,1265.2,1323.5,1403.6,1445.1,1513.2,1558.3,1634.8,1695.7,1731.5,1847.2,2032.7,2210.5,2331.4,2393.5,2383.3,2374.0,2423.4
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",10,"...","   Clothing and footwear",546.3,559.7,552.1,556.0,553.7,560.0,570.5,580.8,605.1,659.0,679.1,712.6,692.0,749.7,816.7,925.1,970.2,1061.0,1093.9,1078.3,1005.8,1024.2
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",11,"...","   Gasoline and other energy goods",555.9,507.6,547.2,706.7,708.2,676.9,811.5,974.0,1203.0,1360.2,1486.6,1798.0,1392.6,1706.4,2268.2,2593.6,2964.0,3070.9,2309.9,1779.2,1896.6,2120.4
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",862.8,933.1,1021.8,1096.0,1182.2,1267.2,1337.8,1422.0,1498.6,1670.1,1776.9,1840.5,1913.7,2040.3,2128.5,2284.3,2458.0,2645.5,2774.8,2771.4,2799.5,2863.3
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",7096.2,7531.3,7852.2,8252.9,8816.4,9387.6,9798.1,10452.5,11084.0,11623.3,12219.7,13051.5,13686.6,14509.0,15794.1,17580.4,18862.9,20373.3,21402.5,21682.1,22353.2,23405.4
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",6753.2,7132.2,7401.2,7757.9,8251.5,8773.6,9169.1,9812.4,10464.0,10973.3,11618.7,12354.7,12908.3,13676.2,14895.1,16572.0,17801.3,19263.3,20236.4,20462.9,21084.5,22057.2
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",1623.8,1694.1,1781.0,1889.4,2013.3,2056.1,2140.7,2264.0,2425.2,2551.8,2688.0,2796.3,2819.8,2920.3,3126.2,3476.3,3711.6,3876.3,4221.8,4589.3,4775.4,5068.9
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",1926.8,2046.9,2093.9,2175.4,2402.2,2650.9,2702.6,2900.9,3089.2,3247.3,3454.5,3734.2,4042.8,4222.5,4532.8,4793.8,5112.9,5487.3,5954.1,6166.2,6377.4,6612.3
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",369.4,377.8,393.5,407.5,416.7,409.0,418.6,443.1,472.2,488.0,521.8,566.0,580.0,637.4,755.4,908.8,1056.3,1259.5,1210.9,1089.5,1061.8,1119.1
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",498.1,508.2,487.1,510.8,558.7,618.5,633.7,663.8,684.4,693.2,714.5,766.4,821.5,882.2,943.5,1117.8,1259.9,1403.2,1394.9,1312.5,1323.5,1363.2
 "38000" ,"North Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",724.9,743.1,771.7,801.1,812.9,859.8,915.6,975.2,1051.1,1124.9,1223.8,1310.2,1380.7,1471.1,1653.4,1949.0,2109.1,2299.7,2330.1,2206.7,2196.2,2283.7
