GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",1,"...","Personal consumption expenditures",21121.2,22323.0,24038.2,26034.1,27122.4,28279.9,30059.8,32431.9,35586.9,38671.7,41062.5,42178.5,41163.0,42494.6,44493.2,46269.0,48498.3,51026.1,53627.8,56816.9,60715.8,64514.1
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",2,"..."," Goods",8800.7,9125.4,9913.3,10737.1,10897.8,11074.9,11883.4,12898.8,14427.3,15847.4,16651.6,16468.9,15173.0,15676.6,16477.5,17158.5,18107.8,19035.7,19725.5,20705.2,22075.2,23195.0
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",3,"...","  Durable goods",3412.1,3648.6,3929.8,4165.2,4205.5,4390.0,4637.2,5136.4,5758.0,6143.6,6403.8,5813.6,5203.6,5243.7,5375.0,5650.8,6036.0,6357.2,6872.0,7291.2,7824.7,8250.6
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",4,"...","   Motor vehicles and parts",1546.4,1646.2,1727.4,1703.9,1751.8,1860.6,1896.5,2023.7,2128.4,2205.6,2344.1,1975.9,1738.3,1786.7,1834.9,1990.4,2144.8,2308.2,2561.1,2680.1,2935.4,3068.0
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",5,"...","   Furnishings and durable household equipment",693.3,745.8,837.0,943.9,958.3,992.0,1036.9,1165.6,1371.9,1515.5,1491.3,1370.9,1189.9,1171.3,1165.4,1211.1,1301.2,1371.6,1485.6,1579.1,1688.8,1811.9
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",6,"...","   Recreational goods and vehicles",818.2,888.3,971.6,1084.0,1077.3,1108.3,1227.8,1415.3,1656.5,1746.5,1812.4,1722.8,1531.7,1516.6,1576.6,1620.7,1716.0,1781.7,1870.7,2042.6,2167.5,2278.2
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",7,"...","   Other durable goods",354.1,368.2,393.8,433.4,418.1,429.1,476.0,531.9,601.3,676.0,755.9,744.0,743.7,769.1,798.0,828.7,874.0,895.6,954.6,989.4,1033.0,1092.5
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",8,"...","  Nondurable goods",5388.6,5476.8,5983.5,6571.9,6692.2,6685.0,7246.2,7762.4,8669.3,9703.8,10247.8,10655.4,9969.4,10432.9,11102.5,11507.7,12071.8,12678.5,12853.6,13413.9,14250.5,14944.4
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",9,"...","   Food and beverages purchased for off-premises consumption",2285.2,2356.4,2575.0,2718.0,2771.3,2688.7,2910.0,3079.0,3305.0,3666.7,3918.9,3950.5,3953.7,3911.6,4048.2,4269.4,4593.2,4944.3,5274.2,5696.8,6005.9,6234.3
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",10,"...","   Clothing and footwear",773.9,783.2,809.5,866.2,886.2,881.2,917.8,954.0,1032.6,1106.3,1161.0,1165.4,1135.3,1156.0,1178.8,1252.8,1284.1,1318.4,1361.2,1412.6,1420.7,1532.5
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",11,"...","   Gasoline and other energy goods",819.9,727.0,822.6,1063.0,1006.1,959.1,1099.2,1262.0,1577.5,1896.0,2078.8,2385.1,1709.4,2121.7,2520.5,2543.6,2574.5,2510.2,1927.9,1698.4,1956.2,2225.9
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",1509.6,1610.2,1776.5,1924.8,2028.7,2155.9,2319.1,2467.4,2754.3,3034.8,3089.2,3154.3,3171.0,3243.6,3354.9,3441.8,3620.0,3905.5,4290.3,4606.2,4867.7,4951.7
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",12320.5,13197.6,14124.9,15296.9,16224.6,17205.0,18176.5,19533.1,21159.7,22824.4,24411.0,25709.6,25990.0,26818.0,28015.7,29110.5,30390.4,31990.4,33902.3,36111.7,38640.6,41319.1
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",12020.5,12841.6,13694.9,14842.9,15692.6,16630.0,17600.5,19012.1,20715.7,22340.3,23926.0,25103.6,25397.7,26244.0,27461.2,28490.8,29774.9,31403.0,33371.4,35546.8,38051.3,40657.2
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",3828.1,4079.0,4332.9,4666.6,5031.2,5319.6,5476.0,5832.4,6377.0,6708.4,7036.3,7436.0,7657.4,7720.5,8156.0,8566.2,9085.9,9455.0,10009.7,10430.1,10972.2,11451.5
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",2643.6,2847.0,3024.0,3277.1,3600.2,4030.0,4354.8,4725.3,5200.4,5574.6,5992.3,6336.9,6739.9,7057.6,7467.6,7780.2,8046.5,8587.6,9260.1,9968.1,10512.6,11269.1
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",646.1,699.2,768.2,853.0,865.1,881.9,922.2,970.5,1049.6,1137.1,1207.6,1228.6,1148.2,1128.4,1157.5,1163.6,1266.7,1365.5,1441.9,1556.5,1687.5,1848.6
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",739.5,746.8,816.0,873.4,869.1,925.4,993.9,1139.4,1261.8,1454.8,1603.1,1642.0,1579.8,1609.9,1606.0,1693.1,1759.6,1842.4,1923.4,2095.7,2282.9,2533.3
