GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",1,"...","All industry total",976939.6,996663.2,1048059.2,1088004.8,1112238.7,1102140.1,1104937.1,1132504.2,1171051.0,1199903.8,1202725.8,1175470.9,1223229.4,1269486.5,1269244.9,1322447.9,1319298.5,1349268.1,1372162.8,1389680.6,1418942.0,1435636.2
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",2,"..."," Private industries",842802.4,859547.7,907324.3,945130.6,972568.3,962997.7,965057.6,990710.6,1028610.5,1058828.5,1059824.9,1030750.8,1078197.9,1122766.0,1124895.4,1179434.7,1173495.5,1205358.5,1231922.1,1248298.7,1274979.0,1283825.6
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",3,"11","  Agriculture, forestry, fishing and hunting",1848.4,2186.6,2505.4,2777.0,2843.1,2606.5,2611.2,2809.3,3218.1,3321.7,3039.2,3355.1,3200.1,3558.5,3209.0,2872.9,3232.3,3622.1,3391.2,3543.9,3801.9,3304.4
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",4,"111-112","   Farms",1503.3,1902.3,2214.1,2483.4,2526.6,2280.7,2264.8,2461.1,2856.8,2884.9,2665.3,2970.0,2843.3,3217.1,2877.2,2534.8,2911.9,3290.8,3006.3,3183.2,3459.3,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",5,"113-115","   Forestry, fishing, and related activities",314.1,272.8,287.7,299.9,318.0,318.4,334.2,338.5,356.8,413.3,358.5,371.4,346.2,346.5,332.5,338.1,321.0,334.4,369.9,360.8,360.7,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",871.9,1019.7,1166.2,1175.8,1171.6,1096.0,1160.2,1198.5,1084.5,1216.7,1251.4,1300.1,1239.6,1110.9,932.4,942.1,869.5,947.8,981.8,1156.5,1103.6,1201.1
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",7,"211","   Oil and gas extraction",46.5,51.9,28.4,22.0,44.0,50.0,58.5,78.3,83.8,95.9,124.3,126.5,211.3,187.7,232.4,247.9,231.5,247.3,264.1,222.1,178.9,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",8,"212","   Mining (except oil and gas)",927.7,1109.2,1294.3,1294.0,1242.3,1145.4,1204.3,1199.3,1030.7,1108.9,1062.2,1012.5,942.7,839.9,608.5,588.3,587.1,644.8,681.1,868.9,836.8,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",9,"213","   Support activities for mining",26.1,22.2,23.7,31.5,36.6,36.6,38.7,46.3,59.8,96.9,124.8,204.9,101.4,97.3,92.2,106.0,53.3,59.1,45.3,36.1,41.9,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",10,"22","  Utilities",17856.9,17157.3,19239.9,19227.8,16205.8,16627.5,16807.9,18747.2,17521.1,17545.4,17192.3,17676.2,16303.3,18993.3,19399.9,19728.0,19900.1,19434.2,18941.4,19542.2,20292.5,20167.2
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",11,"23","  Construction",35784.8,35766.3,38835.0,41866.6,42232.0,41660.6,41914.0,41252.4,39497.8,38067.3,39723.7,40534.7,38611.7,36125.6,34791.9,35187.3,35881.3,35865.9,37801.9,39285.3,39536.3,39869.2
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",12,"31-33","  Manufacturing",61621.2,64328.3,65201.2,69492.4,65954.4,68507.4,67974.4,71340.3,72647.9,77315.0,76923.0,73766.9,71306.1,72764.0,66698.4,63961.1,64110.5,65218.0,67116.9,65234.7,64729.2,65786.7
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",13,"321,327-339","   Durable goods manufacturing",23372.4,25900.2,26040.9,27400.8,25965.5,26610.6,26209.4,27635.9,29302.6,29774.6,31529.7,32788.4,28452.1,31230.6,32087.5,32982.9,34669.9,34417.8,34728.3,33799.4,33463.0,34435.1
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",14,"321","    Wood product manufacturing",405.9,412.9,372.0,452.3,444.6,454.3,419.1,330.7,388.6,375.5,473.3,526.2,423.9,479.2,494.5,453.0,427.1,469.6,504.5,538.9,527.4,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",15,"327","    Nonmetallic mineral product manufacturing",2927.4,2811.4,2272.9,2482.9,1907.8,1869.3,1782.9,2445.7,2321.4,2044.3,1924.5,2023.3,1857.0,1577.7,2126.2,1683.2,1704.9,2538.7,2344.8,2369.9,2440.5,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",16,"331","    Primary metal manufacturing",1212.4,1515.7,1708.0,1890.3,1958.3,1898.4,1768.8,1635.4,1629.2,1370.0,1427.3,1010.7,522.1,830.3,675.9,1770.6,1569.4,1796.8,1568.8,1651.0,1441.8,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",17,"332","    Fabricated metal product manufacturing",5510.6,5743.5,5455.4,5834.3,5150.7,4859.3,5105.0,5335.1,5128.9,5134.5,5231.3,4790.9,3992.8,4218.8,4269.3,4527.3,4828.9,4766.3,4646.7,4663.5,4814.4,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",18,"333","    Machinery manufacturing",8797.3,9809.8,9515.8,8364.4,7279.9,6440.8,4891.8,5540.8,5847.8,6135.9,6347.5,6590.7,5580.3,5313.4,6242.1,5797.4,6274.4,5576.3,5864.3,5094.5,5073.2,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",19,"334","    Computer and electronic product manufacturing",778.5,1103.1,1142.0,1974.5,2629.8,2728.0,3232.9,3646.1,4005.1,4205.9,5473.2,7040.8,7186.7,8579.4,8694.9,9694.7,10334.4,10049.8,11482.9,11329.6,11228.3,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",2713.9,2041.5,2100.7,1829.6,1687.6,1861.6,1974.1,1695.4,1711.2,2004.9,1667.8,1859.6,1555.8,1586.9,1464.6,1531.4,1594.7,1432.5,1397.2,1335.7,1405.0,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",2044.2,2543.4,2389.2,2327.0,1951.9,2602.9,2582.5,2040.9,2389.9,2562.5,2189.0,1498.8,604.3,1185.2,1340.3,1134.1,1256.0,1319.4,1213.1,1145.0,1164.1,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",22,"3364-3369","    Other transportation equipment manufacturing",1496.9,1633.4,2687.1,2068.0,1390.0,1816.8,1455.2,1807.4,2254.7,1844.9,1880.4,2068.8,2040.9,2255.4,2156.0,1874.5,1931.2,1957.7,1449.5,1559.0,1287.9,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",23,"337","    Furniture and related product manufacturing",1143.0,1217.7,1293.7,1332.9,1206.8,1101.9,1122.0,1110.4,1152.1,1280.5,1283.8,1122.6,825.2,793.8,788.1,751.0,853.1,863.1,863.3,892.5,836.7,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",24,"339","    Miscellaneous manufacturing",3688.8,3597.9,3803.9,3415.4,2943.9,3216.5,3223.4,3450.0,3684.0,3999.2,4298.5,4582.7,3996.1,4473.5,3934.7,3765.9,3882.3,3624.4,3460.3,3361.8,3314.7,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",39965.0,38920.5,39815.4,43027.2,40895.0,43025.5,42976.0,44918.9,44105.8,48869.1,46077.1,40969.7,43378.7,41829.2,34661.4,30978.2,29445.5,30793.7,32359.9,31409.8,31236.2,31350.8
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",26,"311-312","    Food and beverage and tobacco product manufacturing",9595.3,8739.6,8652.7,8030.0,8479.5,7805.6,7734.0,7525.3,8845.4,9581.6,9973.5,8578.2,9784.9,11159.8,10418.2,9747.8,9870.7,9795.6,9868.3,9349.8,9736.3,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",27,"313-314","    Textile mills and textile product mills",1422.5,1513.2,1353.7,1519.1,1396.7,1311.3,966.1,1043.7,870.6,786.9,839.9,816.9,650.0,697.9,554.6,568.8,652.8,705.1,664.9,666.4,675.2,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",3171.6,2816.4,2595.4,2527.1,2362.1,2425.6,2071.3,2130.8,2169.4,1958.9,2064.5,1989.5,1517.0,1895.8,1828.6,1507.5,1416.6,1736.3,1426.1,1331.3,1321.4,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",29,"322","    Paper manufacturing",2627.6,2786.5,2404.5,2253.7,1958.1,2031.2,1911.5,1970.4,2071.2,2227.8,1956.8,1709.8,2024.5,1566.1,1525.0,1685.3,1922.5,1909.7,2015.1,1917.6,1723.3,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",30,"323","    Printing and related support activities",2416.0,2465.2,2549.9,2600.4,2614.2,2371.2,2457.4,2501.3,2500.1,2445.6,2449.0,2361.4,2114.0,1998.5,2079.4,1903.3,1995.6,1921.2,1910.4,1870.3,1864.3,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",31,"324","    Petroleum and coal products manufacturing",2202.7,2456.3,2888.3,3143.8,2919.7,2126.7,2219.2,1613.9,1178.3,1093.6,914.1,1706.2,1554.4,1103.1,667.5,674.0,804.2,1045.8,1047.8,1211.3,1127.5,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",32,"325","    Chemical manufacturing",15706.5,15461.5,17324.4,21275.9,19277.6,23178.2,24254.5,26398.5,24479.0,29472.5,25810.7,22304.2,24242.7,21573.5,15641.9,12506.3,10363.5,11348.4,12856.2,11904.7,11628.0,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",33,"326","    Plastics and rubber products manufacturing",2305.3,2309.2,2257.8,2422.0,2416.3,2353.0,2299.4,2474.6,2337.9,2137.3,2519.0,2013.2,2097.3,2082.2,1957.6,2385.3,2433.9,2384.7,2603.2,3316.9,3273.3,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",34,"42","  Wholesale trade",51792.1,55730.9,56631.1,59015.2,57230.4,57944.5,61930.0,64544.3,65475.5,66850.5,69377.7,66559.9,59765.3,64763.5,64375.8,66144.2,66374.3,67552.2,72224.5,69145.4,69960.1,70453.9
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",35,"44-45","  Retail trade",45163.0,47773.3,49499.3,50463.1,52070.6,54968.1,58502.4,61388.0,62451.0,61936.3,60761.3,59725.1,58293.5,60676.6,62201.3,61980.0,64374.6,65431.1,66436.9,68076.1,69793.0,69217.6
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",36,"48-49","  Transportation and warehousing",24953.5,24269.1,24404.9,23991.0,21663.0,20831.6,21628.2,23127.6,24144.2,25689.7,25980.5,25863.7,24525.7,25203.4,26302.7,26286.7,26825.7,27445.7,27897.0,27529.8,28657.2,28294.9
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",37,"481","   Air transportation",6675.4,6359.3,6095.8,4815.1,3130.7,3130.6,3476.4,4115.1,4480.5,4840.6,5846.0,5531.4,5610.8,5885.5,6474.5,5819.5,6437.8,6887.8,7473.9,7842.3,8296.0,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",38,"482","   Rail transportation",506.8,755.5,731.7,719.7,655.8,272.3,377.8,291.8,329.5,416.4,417.5,397.2,249.8,128.1,312.9,456.3,473.7,552.5,526.2,472.2,438.3,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",39,"483","   Water transportation",469.6,429.6,322.6,358.2,323.8,242.9,238.9,328.5,351.3,586.5,688.3,758.6,797.6,649.7,649.5,634.9,1004.2,586.7,650.1,529.7,585.5,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",40,"484","   Truck transportation",4239.7,3897.2,4104.1,4163.1,3930.5,3777.6,3763.4,3798.5,3728.1,3825.8,3830.8,3569.4,3317.6,3477.9,3559.7,3492.1,3465.8,3506.6,3545.3,3557.2,3768.2,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",41,"485","   Transit and ground passenger transportation",5941.0,5606.3,6334.2,6606.6,6576.6,6430.2,6964.8,7338.7,7158.2,7699.0,7797.5,8053.8,7789.2,8189.8,8535.1,9054.7,8822.1,9392.2,9032.0,8627.0,8989.8,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",42,"486","   Pipeline transportation",69.6,131.6,145.2,107.0,114.3,107.0,107.7,87.8,98.3,88.9,90.4,109.3,103.1,110.0,100.3,136.6,119.6,137.7,209.5,205.0,190.3,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",43,"487-488, 492","   Other transportation and support activities",6380.6,6394.2,6214.8,6715.4,6626.6,6604.1,6425.2,6786.8,7441.8,7363.2,6326.7,6402.9,5527.9,5470.2,5286.8,5132.5,4907.1,4758.7,4942.8,4734.9,4807.8,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",44,"493","   Warehousing and storage",918.6,959.2,866.7,930.3,1003.1,977.5,998.1,941.2,1105.6,1170.8,1099.4,1145.7,1159.8,1312.5,1412.4,1560.0,1609.5,1633.8,1473.0,1522.6,1529.7,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",45,"51","  Information",45682.2,49131.9,54262.3,54740.7,59321.7,67192.7,66313.3,69691.8,70313.9,69887.2,77365.4,80892.3,86496.5,94600.8,96901.0,99634.3,105125.3,108602.6,119176.1,128977.4,131883.0,143644.6
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",46,"511","   Publishing industries (except Internet)",14740.7,15208.9,17342.1,14313.2,13955.3,16891.4,17990.4,19720.3,21600.5,19606.2,23110.9,22801.3,20755.6,21616.4,20931.1,21556.4,21549.7,22290.8,21873.3,21625.8,22004.8,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",47,"512","   Motion picture and sound recording industries",6685.8,8498.2,10540.5,10546.7,10517.6,12423.2,11182.1,13392.6,11122.5,12456.7,14866.1,13135.5,17479.4,20401.7,20296.6,19611.1,20346.2,20705.7,20501.9,20626.6,19388.2,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",21929.2,22709.2,24462.9,27349.6,30736.3,32514.1,31837.1,30520.8,31758.3,31012.5,32945.7,37027.6,40212.1,42986.5,44087.6,47129.3,49288.4,47049.2,54182.7,61071.9,61602.2,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",49,"518, 519","   Data processing, hosting, and other information services",2529.5,2912.6,2191.2,1872.2,3195.4,4705.3,4936.2,5973.4,6048.0,6844.7,6562.6,8032.3,8064.2,9640.5,11601.1,11337.5,13956.2,18616.5,22798.9,26088.3,29363.0,(NA)
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",279555.9,281396.8,302708.0,318978.8,350599.2,320836.3,311801.3,313687.9,340566.9,358234.8,342873.2,302288.0,374106.1,390727.3,387573.2,431791.6,411531.3,425924.9,423187.1,425315.7,431944.4,418873.9
 "36000","New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",51,"52","   Finance and insurance",147596.0,151114.1,166262.5,180436.0,203238.4,173710.1,163537.0,165145.4,185196.9,203899.7,183938.9,136210.7,212712.5,221443.8,211082.1,244986.5,223960.6,234535.4,233957.7,233581.8,231848.6,216259.2
